X0,X1,X2,X3,X4,X5,W,Y
-1.523979952890161,-0.7482014040824863,-0.6254311938420689,0.6290610055421567,0.3676186477669017,3.445261061618312,1,10.373587860624902
0.40832925346084914,1.4275224481495337,0.19874331000918297,2.081881336654051,2.5266751391880904,2.2737584202283267,1,10.615748947718943
0.8719592819402178,0.4068527041413919,0.2734436752505404,-2.336757220311605,1.0629330411420168,2.2544574568584705,0,6.905928257391591
-3.318658142891901,-0.12272575495817845,0.2745116220359052,-0.523543914602232,1.130180658733373,2.94559395595236,0,10.88240620250146
-2.325034426094698,-0.9079999319851517,-0.9895740683696022,0.2544249292039148,1.3018524931085282,2.5232972176331265,1,2.6652268618661323
2.3002399598107544,0.8020749651531087,0.7453591570216163,-0.6756131584608656,-0.20182943731188008,3.738428919154582,1,9.120867291943718
1.0656839352698886,-0.02131558284541929,1.0921581113518197,1.5748934559575458,1.6109707197515224,2.0432184186572386,1,8.65052273074636
-1.4687892282487234,-0.5393216436634491,-0.0064876453856438365,1.067461853575483,-0.25469239355806894,3.3637840214789323,0,5.910609735607913
-5.989604396961207,-2.340336913319147,-1.9965549672170595,-2.362757747271341,0.8535850259769069,5.155189650768989,0,6.2001544982791215
-3.2080123033294314,-3.2593648584793504,1.4739644948056791,0.02494160664101465,-0.583833509550949,3.6743731593821574,0,6.4617507947525015
-4.993654453019351,-1.026269625998005,-0.9973303385803952,0.7145943460708578,0.8109008945309768,2.013374360427757,0,-0.21357270014981594
6.2335661684032235,3.842698832948276,-0.9088505670236489,-3.3085793909331636,0.10043781033654542,4.684848093232986,0,-0.3957357531343569
2.505314020361246,1.2879913998097396,1.715137596315447,-0.03534821095466789,0.3760286185097226,3.034306911012178,0,8.580970256042717
-0.5626681241665246,0.25364155334611577,-0.6589841913786536,-0.0939482706929905,1.93222095815542,3.6722717304823114,0,4.138127260250447
-6.112435855395128,1.1320724574844996,-1.686359005933965,0.7783081130326626,2.693921191962563,3.876808455757343,0,8.700404486311681
0.09682852221321425,0.08503144505238669,-0.16623797595671486,-0.7276852062175674,-0.0985150741930334,3.0858492923982728,0,-3.252324313612683
-1.3195719236502716,0.2745157295727709,-0.7525362670575714,0.6472971850374087,0.5374893352485175,2.2304610358678545,0,1.5744241061604392
1.9576419242293417,1.4038816240152756,-0.18483209951890012,-1.6686240345118692,0.08128930638866394,3.2973559994266646,0,2.2062915341744556
0.9807333118214623,-0.24738019330363947,-1.3175927945041135,-0.8258448623220059,1.9608909350819368,3.1328040716110293,1,6.499635929110267
-2.6393814939775577,-0.4314925942263307,-3.1375871926852774,0.8383277607974398,1.6517304957265873,1.5488443665775131,1,4.444917133152048
-2.733204649120896,0.648612606560628,-0.21394520214001317,0.887965505648859,0.09376875127081219,2.3322106736598527,0,8.683075254748172
-1.1548970486649508,1.4199656706502282,-1.172318621729616,-1.2971075015468534,0.13110702129058027,3.4970600357531803,0,-1.4610591803019095
0.9478378383827529,-2.3023608132769886,1.0522039244592163,-3.3186924541720377,1.582337473928665,1.5671394696531413,0,1.2442598775309244
-1.667576157653714,0.18288735556296062,-0.3449119355777363,-0.8159385604758096,2.1656635951991268,3.2261027290918527,0,8.44618524790067
0.8579646937126975,1.0094009619335802,-0.8194868579426621,-1.1364604803008345,1.874902570803854,3.2865630004452786,0,3.5755996066444387
-0.8796991056554208,-0.06281012148861004,-0.45526305209550105,-1.3211302028108183,1.430831267908688,3.310255172068985,0,6.006249873757002
-1.9931354452049272,-2.1338747393141437,-0.3201207518807522,0.8316197459430577,0.7042063768175928,4.6819929608249335,0,8.057005167955367
1.0765714148466918,0.4412571746379325,-0.5548392866207308,-3.0611363268249265,2.8409081638490674,3.615161922060979,0,3.3144367064130433
0.31565473778187436,2.0383846928667118,-1.8090375376555246,-1.4641778924448312,1.554183056133488,2.1823476207953925,0,-0.8770199661375984
-0.3822098854016216,-0.5611089203736354,0.7155457383581897,0.3803497904723202,1.1432193411399996,3.502263490698736,0,2.7335159157858095
-0.0008320481723539941,1.178222597009802,-1.4430316975874597,0.5768300101290245,0.24349571064121933,4.6907882343227,0,0.6564301001395965
-1.754271807802039,-0.7981754106919978,-0.34093721321747067,-1.5213882378180816,-1.5514461353567843,2.6940771708489355,0,-0.5196460263297893
-3.153023244117543,-0.5497020439926846,0.6034430523415545,-0.08846131896656612,-0.45837260220595666,2.969183125798485,0,1.7861434667958531
-0.7444516249271119,0.4285716133314622,-0.8027063476322657,0.6920103262730535,0.9411301290711301,1.6456656670700227,1,7.128443915821727
3.0950184700137644,-1.8633129365522099,1.299348794743754,-0.9571709890174419,2.083504965140285,2.5249289534685864,1,7.657405624407346
5.358678823423108,-1.173873915411925,2.983921346328028,0.8502180880629399,0.1672124225517685,4.232684220632372,1,7.227605816745343
-1.2011089143378149,0.9290369401658369,-1.007988631799961,-0.4660106748012076,-1.2996086759029724,3.156432990840533,0,5.247951256730811
0.1108538397799097,-1.0289349598138164,-0.9663740419077844,0.5605660542584753,-0.973757373877925,4.130143736267778,1,7.8806560682712155
0.526524929687364,-0.13292298653911627,0.1896095440044121,-0.13274640124131892,0.9235412250828602,2.7469128507067144,0,8.812118621531699
-6.304085540618476,-1.3112664379023111,0.421018941939416,0.9908349865796917,0.23340989899363573,1.15984318094352,0,3.992950322720251
4.924961639587053,-1.0655367685948374,2.368948552829991,-0.4673789156145137,0.9787156467488894,4.347450831694623,1,9.231897004355051
-2.168388766502951,1.5609319116617675,-1.3984299281925723,1.2108819134423878,1.1753020315802571,3.2642577369483896,1,9.483544589318049
3.201216537771763,0.032212088041493336,0.22423355818608437,-0.14471217190421667,0.33370966453340545,3.5270024749343394,0,3.7928310984133176
2.3343011933578213,0.993341847443055,-0.1112966177425102,-0.5649333211243375,1.728675630827272,2.561160161908462,0,6.595137991696767
1.1680573482949064,1.2280624142174676,0.44226410782823344,0.7863627029447927,-0.47434035951393394,2.6277164970246965,0,6.340460562062154
0.0866739892392609,-1.1721157308367633,0.21488095023025242,0.8676862581510978,-0.043862511490635914,2.5125162907618366,1,6.251358747371022
5.364775682184637,-0.5098976780229945,1.5161224570365721,-3.28962931700503,0.5532194597452441,1.4299845203356494,0,8.378051828330117
-1.7208054541442825,-0.06399723977681637,-0.07433876001939374,-1.6632106815001324,1.6410305465537898,2.8705142513156274,0,6.5615049376124235
2.580435708269204,1.2864830282625788,0.4772108972295134,0.1773649528704404,0.8221179874216118,2.921087975813279,1,8.40500272419873
0.0677039275227751,0.7120143433619595,0.21435068718548744,1.6909048016116728,1.5158145521599118,3.993208324746916,1,14.011143401957352
-2.038071297335576,-0.8526241944273324,-1.5296922019409969,-0.4046226002158348,1.5297336022874304,3.130203879137666,1,10.291985898420403
1.4235674109858474,-0.694371817354587,-1.1884197731580575,-2.6653029964403663,1.3952474589131127,1.9323051639179676,0,-1.7981159500948802
-4.565329210452857,-2.618836081859274,-0.5427364113138418,-0.243181511211583,1.9647939353254689,-0.9000254528774447,0,6.258901921132102
-5.45305425173213,-0.6785979334513257,-1.6436698471980504,0.4220304772242396,0.302452092090034,4.116779495527302,0,1.7445654254244696
3.84205881018842,0.2506335281255752,0.3710684920539141,-1.04382923453831,-0.6857676118146572,2.8290988430816575,0,2.2179511199281734
-5.441982048954561,-0.6724124154676062,-2.821598054651579,-2.08528136524059,2.692533920985713,3.6380180785830074,0,6.515613432145322
3.1859345698397528,-0.9660022108770426,1.587345913814025,-0.9056377034349536,0.9314319307112783,2.164318915455145,1,8.87286813606891
-7.199680367260029,-3.868392678529106,0.25803249677807166,1.7948552939635056,1.609365637923569,1.880836591205322,1,11.074324714846128
-0.47519239752330183,-1.731469091747623,-0.6017521020682732,-3.501629436693113,2.3809236747399503,3.973408575795202,0,7.243705018236737
-1.016591190381436,1.3842678879838421,-0.127257268904298,-3.079951270702585,2.550503528954377,3.42253275463937,0,7.025813097440765
6.889566386681977,-0.026907574197696404,0.9766019675045824,0.3202593635492045,0.9773148197946147,2.060519408358181,1,6.094689004689442
4.7986008828842746,0.8138875893920978,4.131785709808883,0.5068644000014165,0.4364125107393082,4.4115979980735744,0,10.664954609793476
-1.866765465493532,-1.0744647156162452,0.24992761725933033,1.7523593304623941,0.6876467311453676,4.5379597256889905,1,13.907110195606627
-4.661521307255386,-1.621032363537287,-1.6513283828189476,-0.23795971674311744,1.5697636663991987,2.502674060298124,1,10.98571966950081
5.143937172746393,0.8477459304534236,1.6163845708001767,1.623870746078267,1.2498244122441844,5.134325540434114,1,8.137797768000594
-1.1558313272979917,-0.801005411833515,1.3107644789354975,1.5603221902295847,2.1044359081250272,5.136777921252781,1,11.766658227965278
-1.6241477967080977,-1.3100379079337474,-2.606319843314923,1.378853616768088,1.7862367950223899,3.9718328844013615,1,9.478392115100787
-0.8750851302603396,0.513030223681732,-1.1624722030907597,-0.575631681501,2.279855230303267,3.201414424405088,0,6.998045861431774
3.4982491911234717,0.006214441345854693,0.3606683469505949,-1.279172049454918,2.8228376893135922,2.7656264343333037,1,10.494760835309075
6.021999650626591,1.9041658457089707,3.3025372417180794,2.813481904596083,0.011941413439661042,3.114496612259888,1,8.767346019179737
0.4398212820979902,1.8431978028247917,0.5675434282102017,-0.37248396656930305,0.3059086998176751,3.1906057274706163,0,5.100173042843247
-0.1731236378666805,1.2042583980062025,-2.0571988999336677,2.6349542162825634,1.3301390685682415,4.223611526116475,1,11.392865092895342
1.6806445579321074,0.16082306861300438,1.0135849443043625,0.9939616905627199,1.070395781506393,4.088747333239215,1,13.224358438047322
1.8070097469200899,2.8374375701198424,-2.7250483554470306,0.045924583142447406,1.353479145408382,2.9796969978740244,1,6.002704897650765
3.9283180411024565,2.055010309414051,0.5510438917999402,-0.11215919781626271,1.2220277274406377,3.8998061015734544,1,10.750707853776742
-1.348762364629196,-1.0512774550270194,-1.2490764089879902,1.001131618034168,0.4286321839878887,2.1651058838036326,1,7.688010996707664
2.1747092351624744,1.1662942822930717,-0.8183236577482356,1.1658152626400964,-0.8585166767265633,1.6959694499236184,1,2.1522361518655275
3.6268832875444375,1.006764614592014,-0.18483149508800384,-0.043951014455366505,0.6322588527627473,2.746760631063704,0,-2.432662113353378
-0.6093643406592699,-0.5016762958457515,-0.9402470567317384,-1.9835520834868376,0.12061600014379303,1.2993566421661855,0,12.739954786065793
-6.677212129629664,-1.0950577601955833,-1.114938366715736,0.39078372900395775,0.9093902001139214,1.8513559228680214,0,-2.314819864040524
-4.247254009197155,-2.0420961746895774,0.528526099016599,2.592805663057437,1.459513314906368,2.1271955296876994,1,12.16545264454533
1.935835174741374,-0.9993951068367861,0.8152027842931922,0.18648796280291574,0.37459018814361844,2.9174157964507788,0,7.452761100979265
3.2626406857689325,-0.2849977909271978,0.8523009791654861,1.825719177114352,2.4480149429897775,4.172699623256038,1,15.317696409092578
-4.656535436906352,-0.8169053082181186,-1.1172773062318537,-2.064953336194324,1.280707887470367,5.146236079643213,0,3.999346766913857
-0.5271170053587625,-0.33849148988175637,-1.72466015054028,0.2947842793869025,1.436786264510437,4.736595813811025,1,7.802282595444044
4.872558827617694,1.087719585916831,0.7496137178706725,1.2095895381201889,1.2802719483644158,0.8192334213288985,1,11.681783737669965
0.3422673266142645,-0.4156414903207636,-0.24784595725632586,-1.3353575366789636,0.2410737267884132,2.569498240979294,0,1.280502486728139
1.138697584767571,0.3852274958415156,2.0459022118186208,0.4338763204991507,1.8392738909556157,1.799590391380565,0,7.8627372979470715
-2.7787121985869225,-0.5651287659453393,-0.3234696188810022,1.56374881276599,2.751063855967762,4.4252241314277665,1,10.529108319426701
1.6737673393295163,-1.1261414262823317,2.186136811679163,-1.0646605542750815,0.5800972425541276,3.2382051558720204,0,8.355331349975353
-5.8734329809316925,-0.9447400475150625,-2.2527737264137544,3.1622692069121365,1.3965432730733471,1.499811918453236,1,10.854536844119304
-5.84621910306524,-1.8506162382854754,-1.0510541600821168,-0.39133234478045054,1.1368113844663776,3.2190882378310883,1,9.567750582448438
-2.5499148493078145,-0.6395657775525827,1.8568376608507218,-0.03082620374923295,2.1721547518701523,2.77275264647718,0,8.915886110050668
1.573164579498501,-0.49916247404611913,1.8595679429506753,-0.7905486225694195,0.18670129571488614,3.752850145714909,0,8.888571878225187
-3.548528340910017,-2.078038500892139,-1.5687966119528447,-0.7231075764448551,-1.8776377952572387,3.1367356861233118,0,3.5282611429809094
6.62629027392585,2.456310026635847,2.7036095640237106,0.6336694483435916,2.3005773072129534,2.3993078843992617,0,8.6747151500842
3.353590031488123,0.38788964275192345,0.5456505014344951,-1.7474760146857797,1.172701262539191,2.4134732075174585,0,5.283230857203635
0.2268824810532568,-1.0858972615532576,2.335136237114314,-2.1930640004596484,3.6465436134951448,0.8469434650646805,1,13.068555676437038
-4.278569613975772,0.2457972732366267,-1.3893518958541478,-1.2544504011603301,1.1322377739306757,1.7892149039740062,0,4.2107028362627315
-1.3968004962456968,-2.1071112573139557,0.8825845224172283,-3.464759343458452,-0.5865096917208579,3.221052867390099,0,5.630557899664429
-1.7067868575419074,-0.7454073280841621,-0.07803717054871297,1.6771928642911096,1.2125978026708888,2.6611252491133692,1,5.02489185154535
0.9671322480678131,-1.8206062614578238,2.6971435403228874,-2.112964366397391,1.484763953769131,3.1917462669421317,0,11.89019759055335
0.1576946892897903,-0.8038290881493384,-1.4756519001989592,2.2438738862272194,-0.5349240497178673,4.194904846354563,1,8.781453154854978
6.93540362820302,0.7641863051415401,0.5005564819260988,-0.3075539452844882,1.2109190911495635,4.411776801929083,0,6.871738862400869
-5.310121171590055,-0.6818803225152134,-1.791652775209696,1.7552087516163661,0.6344200934703583,2.9328025851337127,1,8.718925751582463
0.23560419301881652,1.8858062010660388,-0.45156585958139006,0.573744979949379,2.8907419829076924,2.3643297774455325,1,6.491018944109436
5.192311767323637,2.001144175900928,0.9395765752365398,-0.5347132550490914,0.7582072595534681,5.058995479200316,0,4.250459313866444
3.815394584454632,0.971652250294275,2.7478832484894697,-0.21961215341346296,0.7148397708774488,3.059648039895234,0,6.60044056538251
3.507063325148712,-0.9524019100028054,2.7084643435500824,-1.8094926157687252,2.9176034596353064,4.423358319686218,0,13.01561267573746
-0.1484139260965136,-0.8034491020463769,-0.32478544257928105,0.23328735947159185,1.644379471937133,4.499286279074038,1,17.91227813077113
8.95218948422899,3.043475678451305,-0.09989816905505833,-0.3853696053843622,2.619311554298329,2.8948266811299934,1,7.125187717571707
-0.8250393182727745,-0.41779158749458845,-0.8303335122372609,0.34772057388040434,0.8458503556034609,4.782904277579101,1,11.861965287007557
1.601764381567227,2.386757765204329,-0.36384546260079165,0.668127349023141,1.1734429901283496,3.6415510079427627,1,5.459957850231472
-3.8517753854099666,-2.352901243963591,-0.7621858440113997,-0.3634597393672453,2.8631844227632346,2.250366892714842,1,11.068535858637325
-1.4638288666772765,0.39102981443977475,-0.6382406887159838,-1.1456046560957922,1.4248593372916838,3.3161179686409157,0,4.999139547482448
-1.4161242157752292,-0.46069680829145143,-0.4005877380077608,0.6993682377877968,0.9337938996881224,2.158007992194853,0,-0.748101375137999
2.7996328260614964,-0.22711704950178768,2.7213665948735786,-3.9139957932707,2.6537783928917107,2.3637329775518547,1,15.107958930754378
2.3815468670326836,0.4917850868704269,-0.5257622024607618,-1.5021877171297278,1.28306806934644,2.706871642345993,0,6.794095391073705
